type#   episode ,   season#   1,    series#   The Flash,   name#   The_Flash_S01_E07,   link#   https://lh3.googleusercontent.com/93iFAMmO9UzTt65LOWaUYnhRwaGLMdJ_MJq-Nc_6iGM=m18
type#   episode ,   season#   1,    series#   The Flash,   name#   The_Flash_S01_E08,   link#   https://lh3.googleusercontent.com/-Bo-8ktpijDIWBsdZV-cfuZ3bQvK8hYuHLTK6iwG1UQ=m18
type#   episode ,   season#   1,    series#   The Flash,   name#   The_Flash_S01_E09,   link#   https://lh3.googleusercontent.com/15ZJ5h_H4QMYkZurNdL42SGSBve75GhPrPUK_v5Aax0=m18
type#   episode ,   season#   1,    series#   The Flash,   name#   The_Flash_S01_E10,   link#   https://lh3.googleusercontent.com/0PCBFvV2PBnhWwOeXzre3UcejRchrSCRNt1C556myu0=m18
type#   episode ,   season#   1,    series#   The Flash,   name#   The_Flash_S01_E11,   link#   https://lh3.googleusercontent.com/fFhT8J_V3gTrsy0DDpS4THXC6aBqZJigu5u1TBq5EsM=m18
type#   episode ,   season#   1,    series#   The Flash,   name#   The_Flash_S01_E12,   link#   https://lh3.googleusercontent.com/mawg4xL7f66J3IxxlStCEvuawrFs2OXm-zWQorEk8cQ=m18
type#   episode ,   season#   1,    series#   The Flash,   name#   The_Flash_S01_E13,   link#   https://lh3.googleusercontent.com/i-mJVjhcZW13g4rGwmTdw1HP2qXUddMTbtNYeRWDEZs=m18
type#   episode ,   season#   1,    series#   The Flash,   name#   The_Flash_S01_E14,   link#   https://lh3.googleusercontent.com/Q_AstehOQCKpGJBvfngCXJnVh3_O10Ds2Xfe4ZgnqSY=m18
type#   episode ,   season#   1,    series#   The Flash,   name#   The_Flash_S01_E15,   link#   https://lh3.googleusercontent.com/Kbh8iqlLbAswcbzUR-Am7iR2xZM9GUl5H9sLRGi1SLE=m18
type#   episode ,   season#   1,    series#   The Flash,   name#   The_Flash_S01_E16,   link#   https://lh3.googleusercontent.com/rILuk-dtV6lWU3HGptUKjt7CQ5pKhUKA8ht1Stwcptg=m18
type#   episode ,   season#   1,    series#   The Flash,   name#   The_Flash_S01_E17,   link#   https://lh3.googleusercontent.com/R-Lv3G8eFmjTjqR33VGHYKVGF8B03uNAgtsKLSAkiCM=m18
type#   episode ,   season#   1,    series#   The Flash,   name#   The_Flash_S01_E18,   link#   https://lh3.googleusercontent.com/8SVWvUmFmqaIWLlFiNJfoBjirw-uOdWXNtnmQL2qTnI=m18
type#   episode ,   season#   1,    series#   The Flash,   name#   The_Flash_S01_E19,   link#   https://lh3.googleusercontent.com/omKxkVwtGSEWTHlq9NRZRe0f8zj6ZAZAcR0IzFYyEu8=m18
type#   episode ,   season#   1,    series#   The Flash,   name#   The_Flash_S01_E20,   link#   https://lh3.googleusercontent.com/ryW--I03YYy2NJ8Gud_Ap0fv9yzg8HWZ1Q_Mm3W8y3U=m18
type#   episode ,   season#   1,    series#   The Flash,   name#   The_Flash_S01_E21,   link#   https://lh3.googleusercontent.com/1l0rLajani17zPeNUnde9rsOE73TbsocsqsK5s3JM2c=m18
type#   episode ,   season#   1,    series#   The Flash,   name#   The_Flash_S01_E22,   link#   https://lh3.googleusercontent.com/xDRsp6j6zdYAL30MiVgXcgvmhtzR_5mavgA9yRZzu9M=m18
type#   episode ,   season#   1,    series#   The Flash,   name#   The_Flash_S01_E23,   link#   https://lh3.googleusercontent.com/XoqVMQgeMjMFPv0Rhhd_1SlKVUmfayK7GQITHaxNAAc=m18
type#   episode ,   season#   2,    series#   The Flash,   name#   The_Flash_S02_E01,   link#   https://lh3.googleusercontent.com/Uo21SX4kSkWCS6GSOIJCot_vLEydmmlj1CBen3Dg4A=m18
type#   episode ,   season#   2,    series#   The Flash,   name#   The_Flash_S02_E02,   link#   https://lh3.googleusercontent.com/1PX63P4IPNAkpaSFmRkAu31M_Np37U8NxeQ8ZO0a3w=m18
type#   episode ,   season#   2,    series#   The Flash,   name#   The_Flash_S02_E03,   link#   https://lh3.googleusercontent.com/qzWArUQvkUUQPLDKtJd0r0JO0odyxzBJHJ5t2S1QMQ=m18
type#   episode ,   season#   2,    series#   The Flash,   name#   The_Flash_S02_E04,   link#   https://lh3.googleusercontent.com/zklWnPIdzArIfl_ipLPBgGVa-k5UbI_v1j_t1-lF7A=m18
type#   episode ,   season#   2,    series#   The Flash,   name#   The_Flash_S02_E05,   link#   https://lh3.googleusercontent.com/c5tGx0AZwnslkWWZxlWTN06lW2Bu7eTL7FGbBLiK0Q=m18
type#   episode ,   season#   2,    series#   The Flash,   name#   The_Flash_S02_E06,   link#   https://lh3.googleusercontent.com/tjszl_9fG170DF8PWYXMh9CP_vufLtmFaHKckglLhA=m18
type#   episode ,   season#   2,    series#   The Flash,   name#   The_Flash_S02_E07,   link#   https://lh3.googleusercontent.com/ZfcoY9FHZLh6dQ9tY0odaq__2Go46FEmsT9Sr0jTzW8=m18
type#   episode ,   season#   2,    series#   The Flash,   name#   The_Flash_S02_E08,   link#   https://lh3.googleusercontent.com/N_fqXscKfBWQdj0CcEZ9hb_vVt-ZoC9HvHM5M_kOIlQ=m18
type#   episode ,   season#   2,    series#   The Flash,   name#   The_Flash_S02_E09,   link#   https://lh3.googleusercontent.com/o4AZq5nPOTXLRnVVozUjZFGjuBimnh4lUcDOg8g6Xo0=m18
type#   episode ,   season#   1,    series#   Arrow,   name#   Arrow_S01_E01,   link#   https://lh3.googleusercontent.com/BCailrtZ_OppTD1eGERcbnsKVxoFxij7Uqdfsjg7SOg=m18
type#   episode ,   season#   1,    series#   Arrow,   name#   Arrow_S01_E02,   link#   https://lh3.googleusercontent.com/eRSMGuX8PfSQPQuD0US9TATo-J092vmAjaCXCeGpKn8=m18
type#   episode ,   season#   1,    series#   Arrow,   name#   Arrow_S01_E03,   link#   https://lh3.googleusercontent.com/LLQKMaZEmesbxmWCgfEZ4KtrL-Idk1Tvfrlim5zLpR0=m18
type#   episode ,   season#   1,    series#   Arrow,   name#   Arrow_S01_E04,   link#   https://lh3.googleusercontent.com/6VSE_bSpHjO7HpxYHDoYMiCIEbuF1X_Lm4JuJAn4HAY=m18
type#   episode ,   season#   1,    series#   Arrow,   name#   Arrow_S01_E05,   link#   https://lh3.googleusercontent.com/1W_G2ZNPPVy52amUMSQiys0dRU4vwrXLinCNFAjWlqI=m18
type#   episode ,   season#   1,    series#   Arrow,   name#   Arrow_S01_E06,   link#   https://lh3.googleusercontent.com/jxbeFZ3xTT91YPgHPzNOdfK-3txiD-9EBbxFKCExrEY=m18
type#   episode ,   season#   1,    series#   Arrow,   name#   Arrow_S01_E07,   link#   https://lh3.googleusercontent.com/zs3z922BAJU7ePe7WUOtt1kZigrejjHbxyCEafegGzY=m18
type#   episode ,   season#   1,    series#   Arrow,   name#   Arrow_S01_E08,   link#   https://lh3.googleusercontent.com/gtNn1c_lLB_gedCp_n7g60w2aJVXcUuHBXb1nc1HBLM=m18
type#   episode ,   season#   1,    series#   Arrow,   name#   Arrow_S01_E09,   link#   https://lh3.googleusercontent.com/1sMBJ712C7UcjBP2D_k_BEEUneP3ZAsbQO_D1BO4tVc=m18
type#   episode ,   season#   1,    series#   Arrow,   name#   Arrow_S01_E10,   link#   https://lh3.googleusercontent.com/N13m_JIv2CZw8KFfWdsRDcSMgjixaV09zvTp80SFiRI=m18
type#   episode ,   season#   1,    series#   Arrow,   name#   Arrow_S01_E11,   link#   https://lh3.googleusercontent.com/qJWz2pjRpyMNKqxFUyHe00OjqzBbefpw7LeCet6LhXk=m18
type#   episode ,   season#   1,    series#   Arrow,   name#   Arrow_S01_E12,   link#   https://lh3.googleusercontent.com/mZXmeXCNpnjrX2jKf3bEOWUPjdCE4BJKEnLZboEMd7g=m18
type#   episode ,   season#   1,    series#   Arrow,   name#   Arrow_S01_E13,   link#   https://lh3.googleusercontent.com/ZH51LJ1SPKHWtvGDmF-Y5J177YVJifUe1kOeDfI0qn8=m18
type#   episode ,   season#   1,    series#   Arrow,   name#   Arrow_S01_E14,   link#   https://lh3.googleusercontent.com/uCMh95hf5AMKHh02n9Qxmmv3kynmPOhJiugbq06TV6g=m18
type#   episode ,   season#   1,    series#   Arrow,   name#   Arrow_S01_E15,   link#   https://lh3.googleusercontent.com/D4_rb2T09rxATqyeNsxV32-MOM9GnNTRT8wudZ4SmQ4=m18
type#   episode ,   season#   1,    series#   Arrow,   name#   Arrow_S01_E16,   link#   https://lh3.googleusercontent.com/amFbIuiHmTEutjRXzKdzeIsuy1NiCdI8Sb9n0kzGpGc=m18
type#   episode ,   season#   1,    series#   Arrow,   name#   Arrow_S01_E17,   link#   https://lh3.googleusercontent.com/IJYbBgas06ikfBnWdkAoJJLZ8C3A_v9ACJ14uNlgmXE=m18
type#   episode ,   season#   1,    series#   Arrow,   name#   Arrow_S01_E18,   link#   https://lh3.googleusercontent.com/Yu6-UqtNUDyxXij5tNgGxev3y6v0WqbuOLQg2tngSZI=m18
type#   episode ,   season#   1,    series#   Arrow,   name#   Arrow_S01_E19,   link#   https://lh3.googleusercontent.com/DOxsyZlSaS7kGc5HG0AqcKffpZNrfmpbi67sh9OGt2U=m18
type#   episode ,   season#   1,    series#   Arrow,   name#   Arrow_S01_E20,   link#   https://lh3.googleusercontent.com/FMh8xdGiIsfS68XBIw2_TVNbL-YjWxNQeVJujJAg__E=m18
type#   episode ,   season#   1,    series#   Arrow,   name#   Arrow_S01_E21,   link#   https://lh3.googleusercontent.com/GMAtcHea1lfDvtsG2S6U6rVHsUKJE498iJUFNVNPBzY=m18
type#   episode ,   season#   1,    series#   Arrow,   name#   Arrow_S01_E22,   link#   https://lh3.googleusercontent.com/3QVX8YWStZHLh3eZQyLaRAV89qHCWsk9D8hJdmxw740=m18
type#   episode ,   season#   1,    series#   Arrow,   name#   Arrow_S01_E23,   link#   https://lh3.googleusercontent.com/Mz1__uiOAfzDT_zUGQiP1gOZZzZe0q0yXOHwc9Jgg_M=m18
type#   episode ,   season#   2,    series#   Arrow,   name#   Arrow_S02_E01,   link#   https://lh3.googleusercontent.com/1BgIT1dO8lIk_qMm5ws8V3gJSTuJovl-iTkrppNQtSA=m18
type#   episode ,   season#   2,    series#   Arrow,   name#   Arrow_S02_E02,   link#   https://lh3.googleusercontent.com/7otV4kF805v0gFK1VQsLshxJdNxR9y16JLpXBpwKRho=m18
type#   episode ,   season#   2,    series#   Arrow,   name#   Arrow_S02_E03,   link#   https://lh3.googleusercontent.com/OJn7v1oEbu0M7Avonm5WfAUUCiAwgPak8-Ua_TebgOw=m18
type#   episode ,   season#   2,    series#   Arrow,   name#   Arrow_S02_E04,   link#   https://lh3.googleusercontent.com/Kcc8YPofq_qoYOzxYcWvNjND8q1IEC6IwwosojGxnpk=m18
type#   episode ,   season#   2,    series#   Arrow,   name#   Arrow_S02_E05,   link#   https://lh3.googleusercontent.com/kUspHs2X6bok8N6rZXdqhASR1gHe0r7bGDH1Cawcc3Y=m18
type#   episode ,   season#   2,    series#   Arrow,   name#   Arrow_S02_E06,   link#   https://lh3.googleusercontent.com/POGR1KKKw-0Gipo3WtKEReC0ItxicVB1f2-GB4URQSk=m18
type#   episode ,   season#   2,    series#   Arrow,   name#   Arrow_S02_E07,   link#   https://lh3.googleusercontent.com/y-Xac8yXKeBpYgHtTSmuZbfR5CxZZbY5aTampurcR6w=m18
type#   episode ,   season#   2,    series#   Arrow,   name#   Arrow_S02_E08,   link#   https://lh3.googleusercontent.com/OnuJTTI4bPa1EMm3eFh4cCjfqlMOnLjPMtsILs1nMoY=m18
type#   episode ,   season#   2,    series#   Arrow,   name#   Arrow_S02_E09,   link#   https://lh3.googleusercontent.com/8zLVeNJb9jdLtQoacXFy5fb1uDAt8vVbbY8QBE6eXOI=m18
type#   episode ,   season#   2,    series#   Arrow,   name#   Arrow_S02_E10,   link#   https://lh3.googleusercontent.com/G0pRRcbGS0D_r2aoXR1xJuUBFjQmYcjzIU1GACPQ2Y4=m18
type#   episode ,   season#   2,    series#   Arrow,   name#   Arrow_S02_E11,   link#   https://lh3.googleusercontent.com/j8oj6ez9Xf9x_QAMlmRO8Y2tBCfxrTtAZ38lFf6cWyc=m18
type#   episode ,   season#   2,    series#   Arrow,   name#   Arrow_S02_E12,   link#   https://lh3.googleusercontent.com/I4j7TCEIuiCCkrYfNTECuEHjo8XlmMbPOwBCOFdFmnI=m18
type#   episode ,   season#   2,    series#   Arrow,   name#   Arrow_S02_E13,   link#   https://lh3.googleusercontent.com/8m5eIDvQwG5DUEJqSAiBL0WX9sBt-PH5ql3wcHi6dv8=m18
type#   episode ,   season#   2,    series#   Arrow,   name#   Arrow_S02_E14,   link#   https://lh3.googleusercontent.com/K7b0SPoGcXb5ce5H4Sk_uIgruhBalkKnIAaT-u45HW0=m18
type#   episode ,   season#   2,    series#   Arrow,   name#   Arrow_S02_E15,   link#   https://lh3.googleusercontent.com/IjR0zo57Yf-i3Pxxrn_tS5EMfZtE_EY_rUwD4Y5qW48=m18
type#   episode ,   season#   2,    series#   Arrow,   name#   Arrow_S02_E16,   link#   https://lh3.googleusercontent.com/3yvIqPaneuCb4yhr9mMaFpJlfqwhDAk4kRGdqnLUQP0=m18
type#   episode ,   season#   2,    series#   Arrow,   name#   Arrow_S02_E17,   link#   https://lh3.googleusercontent.com/SL0xX9dlbk1mOIns7Ea-a2LVe2H9-615-8U7Ke2pfkU=m18
type#   episode ,   season#   2,    series#   Arrow,   name#   Arrow_S02_E18,   link#   https://lh3.googleusercontent.com/ibLoN0KZGkkef-6n7WTq2yHgk5p1IxvYBFyVKfr8mWE=m18
type#   episode ,   season#   2,    series#   Arrow,   name#   Arrow_S02_E19,   link#   https://lh3.googleusercontent.com/hULr-mnfYm_86nmlIDuxDjg0_KJBfGEEnYaFx_PrAKk=m18
type#   episode ,   season#   2,    series#   Arrow,   name#   Arrow_S02_E20,   link#   https://lh3.googleusercontent.com/1aB2PoN4RslxvlQnu64SS3weMPdMSWEu6x4ljqFaeA0=m18
type#   episode ,   season#   2,    series#   Arrow,   name#   Arrow_S02_E21,   link#   https://lh3.googleusercontent.com/beMMM_8WwNrd4dDbgF6v4XBbfmECEDUFaUjWA3gexbA=m18
type#   episode ,   season#   2,    series#   Arrow,   name#   Arrow_S02_E22,   link#   https://lh3.googleusercontent.com/ADbJBFrP6E3LAYJuhcN6bQyVeRQj76tqph1F0bhpmb4=m18
type#   episode ,   season#   2,    series#   Arrow,   name#   Arrow_S02_E23,   link#   https://lh3.googleusercontent.com/BjMV0fH2xas7cG6tfPd8CXOmVDrUI7QARuxcpITrVYw=m18
type#   episode ,   season#   3,    series#   Arrow,   name#   Arrow_S03_E01,   link#   https://lh3.googleusercontent.com/xEIh07y8SJTpsGvh3Dtm7SAEPutBmQCqP93LlRsUl6U=m18 
type#   episode ,   season#   3,    series#   Arrow,   name#   Arrow_S03_E02,   link#   https://lh3.googleusercontent.com/K-Jq_opNzz6Cl8H_dk_KGRmbzEz5uLdopgaiwpM4XOY=m18
type#   episode ,   season#   3,    series#   Arrow,   name#   Arrow_S03_E03,   link#   https://lh3.googleusercontent.com/iut32ItXhbub5PRQ1tis9Xr9RDKBmqW63klckKYqOO4=m18
type#   episode ,   season#   3,    series#   Arrow,   name#   Arrow_S03_E04,   link#   https://lh3.googleusercontent.com/gepEDS3HPx6idRGnBewiLIEk2-E2rObJnWoIFdR2Wy8=m18
type#   episode ,   season#   3,    series#   Arrow,   name#   Arrow_S03_E05,   link#   https://lh3.googleusercontent.com/tzTvUDcZvX2LHwuosUkwYEnw-jG-_PvVNiVU1aYDimc=m18
type#   episode ,   season#   3,    series#   Arrow,   name#   Arrow_S03_E06,   link#   https://lh3.googleusercontent.com/0QXsy2LNywTFecq_QfN1yag3iyIiDozPj1gzt_uLoAA=m18
type#   episode ,   season#   3,    series#   Arrow,   name#   Arrow_S03_E07,   link#   https://lh3.googleusercontent.com/KHUIrdFpRtzvUaGtmneS-HY-R0_2t81rM1_WjKz5fTM=m18
type#   episode ,   season#   3,    series#   Arrow,   name#   Arrow_S03_E08,   link#   https://lh3.googleusercontent.com/TadQu4he82OqZ1uWHnnWfgyUhmHQke_UeJrjEaPnrjI=m18
type#   episode ,   season#   3,    series#   Arrow,   name#   Arrow_S03_E09,   link#   https://lh3.googleusercontent.com/PYA3aHwzxHLPSpN6nLxetMVq5crsa7DuVmBdFH3LMp0=m18
type#   episode ,   season#   3,    series#   Arrow,   name#   Arrow_S03_E10,   link#   https://lh3.googleusercontent.com/O9BEDkHVEygOqHICOkirnevpDmgi45_RQAtezaK1EB0=m18
type#   episode ,   season#   3,    series#   Arrow,   name#   Arrow_S03_E11,   link#   https://lh3.googleusercontent.com/hJbI4n8wEH-64_hIpAs-fhp5IoUg23Aq4v2l4uwS5xI=m18
type#   episode ,   season#   3,    series#   Arrow,   name#   Arrow_S03_E12,   link#   https://lh3.googleusercontent.com/UY87mXBe6H9g-VVioqYSkb1D-RK9DoetkZ0IdGuE0I4=m18
type#   episode ,   season#   3,    series#   Arrow,   name#   Arrow_S03_E13,   link#   https://lh3.googleusercontent.com/orcPewOQbHqZPFWefzbLrmMchz2zGSylzWFLKuf0kGY=m18
type#   episode ,   season#   3,    series#   Arrow,   name#   Arrow_S03_E14,   link#   https://lh3.googleusercontent.com/Dtmv1FCkflX7SzEr1hL6R6784_rhYtPDlG3kgsL0Uz4=m18
type#   episode ,   season#   3,    series#   Arrow,   name#   Arrow_S03_E15,   link#   https://lh3.googleusercontent.com/aiTRGPcLuNm38qVkqPtGP7Gzn3uHz3XMBfmsG_ztvqM=m18
type#   episode ,   season#   3,    series#   Arrow,   name#   Arrow_S03_E16,   link#   https://lh3.googleusercontent.com/3BBkm0WQAIYAFy_e9-QuAQyyw88Ojrze59A1Pma2J4c=m18
type#   episode ,   season#   3,    series#   Arrow,   name#   Arrow_S03_E17,   link#   https://lh3.googleusercontent.com/NSVlFudevphngSdpEPAT6rbd6fQ28xVUdK8G8tHIgSM=m18
type#   episode ,   season#   3,    series#   Arrow,   name#   Arrow_S03_E18,   link#   https://lh3.googleusercontent.com/oz-AXYI44t_Vv54YtA4GbiImemOxaZFG0gtheZ6qxaM=m18
type#   episode ,   season#   3,    series#   Arrow,   name#   Arrow_S03_E19,   link#   https://lh3.googleusercontent.com/z45S6E3mJ7UKihtknORLvE9tJmRbmCa2HOVWJh2Gy-A=m18
type#   episode ,   season#   3,    series#   Arrow,   name#   Arrow_S03_E20,   link#   https://lh3.googleusercontent.com/FNzlB45SZ0eeKG1kAOtSDBNlD6IMkj-vBDo9foU8v_g=m18
type#   episode ,   season#   3,    series#   Arrow,   name#   Arrow_S03_E21,   link#   https://lh3.googleusercontent.com/KkdyGQHHJW7Z7bxh_c_mjH7uax__-lPZgnD0NOuNnjY=m18
type#   episode ,   season#   3,    series#   Arrow,   name#   Arrow_S03_E22,   link#   https://lh3.googleusercontent.com/dSvWVTwD72bWLW68zbwKtY7A6aw3Tq3I7cjxp4cfUkc=m18
type#   episode ,   season#   3,    series#   Arrow,   name#   Arrow_S03_E23,   link#   https://lh3.googleusercontent.com/EGXOWrvGBS7MjjvRgMunxZu38ejn5zxPXl9whL848Xc=m18
type#   episode ,   season#   4,    series#   Arrow,   name#   Arrow_S04_E01,   link#   https://lh3.googleusercontent.com/HPePqa6nKp8B12Pl8iE82ckuThg1Lwe1YXxTVxs-iEU=m18
type#   episode ,   season#   4,    series#   Arrow,   name#   Arrow_S04_E02,   link#   https://lh3.googleusercontent.com/i5jDvcYd4n-hFr4DfdCkDTkjf11z8x6qFChkQR8y2mM=m18
type#   episode ,   season#   4,    series#   Arrow,   name#   Arrow_S04_E03,   link#   https://lh3.googleusercontent.com/FMDY1pnGGmcOxWdNs3xdNURfaOHSyQh3T2EFjRNQ3co=m18
type#   episode ,   season#   4,    series#   Arrow,   name#   Arrow_S04_E04,   link#   https://lh3.googleusercontent.com/bs5RdSDh3KRN2OLIm4pxnj2PtXrl_H2kFvB6Omiqzhk=m18
type#   episode ,   season#   4,    series#   Arrow,   name#   Arrow_S04_E05,   link#   https://lh3.googleusercontent.com/YumC8OvYnZ6d5CDausDuo0TAAc3j-POd-7jMGmXAlOk=m18
type#   episode ,   season#   4,    series#   Arrow,   name#   Arrow_S04_E06,   link#   https://lh3.googleusercontent.com/Ar9XBxHBgXbF34j9_bxErfC7WAoed4YnElLZekKUqu8=m18
type#   episode ,   season#   4,    series#   Arrow,   name#   Arrow_S04_E07,   link#   https://lh3.googleusercontent.com/kOCWnoawcVtFE9GG_SmdWqHhDviqS_3Q0l9-j_8oplA=m18
type#   episode ,   season#   4,    series#   Arrow,   name#   Arrow_S04_E08,   link#   https://lh3.googleusercontent.com/MoZUX1giBB9cFIveyuNQIFb4TIN1fQ6bYYa7m9UGkmU=m18
type#   episode ,   season#   4,    series#   Arrow,   name#   Arrow_S04_E09,   link#   https://lh3.googleusercontent.com/OygkCak_JBoWK0rOWhgcmkWiURa8cdsMMsT4M5Rh8Hk=m18
type#   episode ,   season#   1,    series#   Gotham,   name#   Gotham_S01_E01,   link#   https://lh3.googleusercontent.com/m9HaVI_r4TzKXAYYe09S_-qVW0lBgphoZ4PuYA8W7tQ=m18
type#   episode ,   season#   1,    series#   Gotham,   name#   Gotham_S01_E02,   link#   https://lh3.googleusercontent.com/rbFBkpJsJILB_eV-Fe33f_bxtx0ANjK6Lg8g4ur26P0=m18
type#   episode ,   season#   1,    series#   Gotham,   name#   Gotham_S01_E03,   link#   https://lh3.googleusercontent.com/a759ZgFaiLUFGkrxunXaayzco1wFikoEEfkdVvzzdHE=m18
type#   episode ,   season#   1,    series#   Gotham,   name#   Gotham_S01_E04,   link#   https://lh3.googleusercontent.com/VdKtCNQ0imcGv0OBZgZmlzfIAq1RwLLRXuaV9wZgAQw=m18
type#   episode ,   season#   1,    series#   Gotham,   name#   Gotham_S01_E05,   link#   https://lh3.googleusercontent.com/C9csC5A2jIcsXwARt-b-UhmMVHWAidD2r-KxBqZ9BYE=m18
type#   episode ,   season#   1,    series#   Gotham,   name#   Gotham_S01_E06,   link#   https://lh3.googleusercontent.com/t2FSbGkJfwFu0n4N7_HFGVPgdm33VxX03GExd8QtFh0=m18
type#   episode ,   season#   1,    series#   Gotham,   name#   Gotham_S01_E07,   link#   https://lh3.googleusercontent.com/ZB5arO6jbLYD1yH1VcJ4u_SaJmUot5P5QDEAClJF1Lo=m18
type#   episode ,   season#   1,    series#   Gotham,   name#   Gotham_S01_E08,   link#   https://lh3.googleusercontent.com/UGOvLNLOlLdFSRBSTdWoH1dc96f1Hl_mvrzNmvpbbFQ=m18
type#   episode ,   season#   1,    series#   Gotham,   name#   Gotham_S01_E09,   link#   https://lh3.googleusercontent.com/q6beyt7zb-5XkXARlFAdCJZzvSfOx6T_nBE48S5Y2TY=m18
type#   episode ,   season#   1,    series#   Gotham,   name#   Gotham_S01_E10,   link#   https://lh3.googleusercontent.com/-L-OOJBq_Amnh9lyIhaVKVZ2a9EMrsHuE3g-r6ou5Y4=m18
type#   episode ,   season#   1,    series#   Gotham,   name#   Gotham_S01_E11,   link#   https://lh3.googleusercontent.com/RRnlmROwI_EMAnARNqKSeIUMtSAOZZCz7gp2mYsoDhg=m18
type#   episode ,   season#   1,    series#   Gotham,   name#   Gotham_S01_E12,   link#   https://lh3.googleusercontent.com/5PJASsO9FdtYvkLX-O9oT82vvmNhXLA5O5sN6R8C9j8=m18
type#   episode ,   season#   1,    series#   Gotham,   name#   Gotham_S01_E13,   link#   https://lh3.googleusercontent.com/Nc1MmTIJQjBfigZvNKAkRTkVvC-q7HVBbUG4bISrmzQ=m18
